0.136488,1.57473,-0.462509,-1.01526,1.09177,0.265493,0.999599,-1.11992,1.46571,-0.0283648,-0.568421,0.813105,-0.825717,-0.0725645,-0.0399105,0.680044,-1.37643,-1.23463,-1.07959,1.465,-1.11993,-1.36852,-3.29144e-152,8.15173e-152,1.626,0.842928,-1.6094,-0.419489,0.220118,0.929464,-1.51498,1.03731,1.07593,-0.41949,-0.149393,0.475003,1.36259,-0.084931,-0.303815,-0.405152,-1.60949,0.236717,1.6212,0.255079,-1.16461,-0.684876,0.254047,0.136458,1.06397,-1.5564,1.54304,0.995783,1.64351,1.57406,1.5752,0.721598,-0.227545,-0.555716,-1.49966,0.680044,-1.19649,1.26134,-0.149384,1.54301,-1.39966,0.251154,-1.49966,-1.50784,-0.149382,1.25298,-0.936957,-1.16137,0.284166,0.251151,-0.258659,-0.705283,1.19927,0.584974,0.444984,1.18273,-0.419481,-0.404766,-1.23541,0.302235,1.19928,1.25296,1.01969,-1.39932,-1.48436,-0.600183,0.42578,1.25295,-1.19617,-1.19555,0.00684867,-0.419484,0.42578,0.236703,1.47552,0.136511,-1.25569,1.36265,1.57464,-0.815112,-1.11992,0.614647,-1.44801,0.251154,-0.219551,-0.0849279,0.425763,0.164624,-0.149332,1.35926,-0.78792,-1.30401,-0.357641,-1.60723,-1.15789,0.919203,0.254005,-0.154292,0.721594,-0.405164,0.302235,-1.05902,-0.650826,1.31495,-0.59254,0.265487,1.57471,-0.419459,-0.345629,
-1.43699,0.0266093,-0.242913,-1.01652,1.6596,-1.44778,-1.17728,0.240847,0.720769,1.58287,-0.194606,0.123203,0.727429,-0.952818,0.441704,-0.00920477,-0.823391,0.145908,1.31342,0.721603,0.240852,-1.24345,-1.01491e-151,2.51356e-151,-0.30331,0.530363,-1.56835,-1.51722,0.0919499,-0.384313,1.6206,0.293703,-1.1464,-1.51722,1.64497,-0.716225,0.620692,-0.520071,-0.290423,-1.18476,-1.2794,-1.48826,-0.939338,-0.566912,0.601266,-0.213387,-0.567138,-1.43696,0.493082,0.349272,-1.3563,0.252805,-0.104374,1.37676,0.0264816,0.829006,1.62616,1.24379,-0.96516,-0.0092102,0.177088,-1.19696,1.64495,-1.35631,-0.55739,-0.310735,-0.965164,0.0740664,1.64499,-1.59586,-1.32241,0.608907,1.10033,-0.310733,-0.499474,1.51883,0.761125,-0.462482,1.49846,0.85341,-1.51722,-1.18448,0.145515,0.319555,0.761128,-1.59586,-1.08167,-1.04373,1.188,-0.808258,-0.646308,-1.59586,0.17708,0.175973,0.469175,-1.51722,-0.646317,-1.48828,-0.390409,-1.43695,1.38621,0.620685,0.0265996,-0.862075,0.240847,0.0448255,-1.05156,-0.310733,0.667498,-0.520068,-0.64633,1.41697,1.64483,-0.0733121,1.28923,0.0171921,1.28333,-0.19723,0.612518,-0.526121,-0.567133,1.11631,0.829003,-1.18474,0.319551,1.03442,0.339434,1.13162,-0.551796,-1.44778,0.0266199,-1.51719,-0.525942,
-0.219531,-0.121013,0.842911,-0.0417281,-1.35716,-1.05902,1.34925,1.03729,0.6687,0.672237,0.614677,-0.394493,-0.0724934,-1.22563,0.721598,0.772735,-1.45767,1.06738,-0.011743,0.668755,1.0373,0.0064693,-3.95304e-152,9.79027e-152,-1.29172,1.0084,-0.698516,0.242696,-1.25567,0.18387,0.552868,-1.24286,-0.661169,0.242694,-1.16157,-0.0123082,1.57463,0.909405,-0.829984,0.236729,-0.233601,-1.55505,1.09177,1.46438,-0.0253346,1.44788,1.4657,-0.219543,-0.634433,-1.59297,-1.60723,-1.19742,-1.53003,-0.139471,-0.122059,1.62059,-0.159124,1.01704,-0.863052,0.772732,-0.258935,0.141772,-1.16154,-1.60722,-0.450646,-1.33811,-0.86305,1.66937,-1.16153,-1.23754,0.0049752,-0.0231449,0.411038,-1.33811,-0.804326,0.498087,-0.526871,0.760371,-1.50329,-0.136865,0.242717,0.236912,1.06767,1.28096,-0.526865,-1.23754,-0.598172,1.52752,0.680061,0.567537,-0.0773887,-1.23753,-0.25865,-0.257408,-1.11603,0.242697,-0.0773733,-1.55504,1.59962,-0.219524,-0.227546,1.57471,-0.121042,-0.575171,1.03729,-0.926992,-0.829389,-1.33811,0.589975,0.909399,-0.0773926,0.00687407,-1.16167,-1.23654,1.35925,1.37669,-0.864012,0.720181,-0.0136019,-1.01689,1.46567,0.0847899,1.62059,0.236714,1.28096,-0.930234,-0.981836,0.920065,-1.35237,-1.05903,-0.121085,0.24271,-1.44802,
0.667503,-1.13439,0.530379,1.70524,-0.796451,1.03443,1.21345,0.293689,-0.759578,-0.964235,0.0448255,-0.754162,-0.952878,-0.238392,0.829007,0.405304,1.2511,-0.0517903,-1.08778,-0.7599,0.293684,1.24501,-3.49161e-152,8.64747e-152,-1.16049,-1.65332,1.42694,-0.0590788,-0.637262,-1.3622,-0.743781,-0.915618,1.47171,-0.0590826,0.607942,0.377192,0.0266615,1.38889,1.09015,-1.48827,-1.36996,-1.45557,1.65961,0.72041,0.98577,0.512108,0.720773,0.667494,-1.25775,-0.802654,-0.197237,-0.0825793,1.53427,-1.34284,-1.13505,-0.509373,0.899638,0.0796518,0.463399,0.405306,-0.499148,-1.48345,0.607925,-0.197238,0.44658,0.0935443,0.463398,-0.823645,0.607928,-0.122087,0.294515,0.983853,1.49093,0.0935428,0.876869,0.264865,0.136442,1.38914,-0.61067,0.31016,-0.0590488,-1.48853,-0.0533475,-1.15704,0.136434,-0.122068,1.2412,1.68278,-0.00918596,0.80483,-0.714772,-0.122064,-0.499311,-0.497042,-0.0427601,-0.0590837,-0.714728,-1.45556,0.450389,0.667495,1.62617,0.0266177,-1.13443,-1.39084,0.293686,-0.366427,-0.760055,0.0935457,0.798363,1.38889,-0.714762,0.469177,0.607865,-1.41035,-0.0733028,1.25081,-0.783089,1.25135,0.979553,1.45191,0.720813,0.382534,-0.50937,-1.48827,-1.15704,-0.480699,1.36666,-1.68776,1.28903,1.03443,-1.13448,-0.0590556,-1.05156,
0.589963,-1.37771,1.00837,-0.739781,-0.735807,-0.930234,1.57808,-1.24287,0.73345,0.196446,-0.92699,1.64792,-1.22574,-0.536466,1.62059,-0.500853,1.77353,1.03723,-1.32357,0.733934,-1.24288,-0.417724,7.09762e-153,-1.75783e-152,0.533614,-1.2191,-0.0566823,0.698113,1.4681,-0.428027,0.683993,0.789304,-0.0997264,0.698112,-0.0219073,1.07554,-0.121052,-0.291545,-0.259003,-1.55506,1.34649,-0.936314,-1.35716,0.667468,0.686711,1.05589,0.668702,0.589983,-0.740051,1.75626,0.720161,-1.28129,0.343207,-0.698161,-1.37856,-0.462111,1.46755,-0.429525,0.689024,-0.500862,-0.804146,-0.26405,-0.0219078,0.720166,-0.417524,0.516632,0.689024,-0.252271,-0.0219632,0.0334741,-1.67041,0.691931,0.533766,0.516633,-1.27874,-0.53422,-1.53403,-0.396696,1.50541,-0.859623,0.698116,-1.55475,1.03877,-0.41949,-1.53403,0.0334562,-1.6107,0.153343,0.772707,0.444401,-0.455945,0.0334538,-0.804301,-0.802958,-1.30706,0.698113,-0.455964,-0.936313,-1.27538,0.589996,-0.159123,-0.121073,-1.37773,1.21975,-1.24287,0.0348359,0.962643,0.516633,-0.743391,-0.291545,-0.455943,-1.11605,-0.0217643,1.72841,-1.23652,0.296479,-0.0334231,1.59557,0.698879,-1.29763,0.668668,-0.291132,-0.462109,-1.55504,-0.419487,0.580169,1.38829,-0.451107,-0.274257,-0.930224,-1.37765,0.698146,-0.829389,
0.798363,0.407127,-1.65332,1.10188,0.532335,-0.480698,0.698047,-0.915599,1.30907,-0.307112,-0.366426,-1.56105,-0.238516,-1.53024,-0.50937,1.59382,-1.29209,1.72414,-1.42169,1.30821,-0.915587,0.871079,3.94906e-152,-9.7804e-152,-0.395215,0.13382,1.6933,-1.2623,0.513868,-1.60204,-0.666471,-0.873063,0.188933,-1.26231,0.985003,-0.711745,-1.1344,-0.290698,0.520652,-1.45557,-1.47828,-1.27361,-0.796453,-0.759174,-1.69152,-1.14413,-0.759578,0.798355,1.46726,1.14192,1.25139,-0.547962,0.959796,0.215643,0.406355,-0.805926,0.613965,-1.46091,-0.201877,1.59381,0.876618,1.73395,0.985016,1.25136,-0.737446,1.46303,-0.20188,-0.160009,0.984933,-1.39908,-1.56622,-1.6863,0.343777,1.463,0.291066,0.475469,1.59817,-1.60431,0.3488,-1.53784,-1.2623,-1.45589,1.72541,-0.26405,1.59816,-1.39908,-1.62663,1.66438,0.405282,0.448681,0.794463,-1.39908,0.876941,0.874481,-1.4001,-1.2623,0.794476,-1.2736,0.273609,0.798322,0.89964,-1.13448,0.407141,0.743911,-0.915595,-1.08693,0.0997616,1.46303,1.06235,-0.290695,0.794494,-0.0427821,0.984997,0.797099,-1.41035,1.2935,-1.51213,-0.534432,-1.67606,-0.607896,-0.759597,0.203454,-0.805927,-1.45557,-0.264052,-0.678849,-0.35881,0.482591,-0.328233,-0.480686,0.407191,-1.26228,-0.760054,
-0.743371,-0.111461,-1.2191,1.65432,-1.50931,0.580164,0.72288,0.789279,-0.42825,1.02738,0.0348364,-1.42548,-0.536348,0.946176,-0.462113,-1.68467,0.197271,1.47283,-1.22483,-0.42872,0.789283,-1.00228,1.14181e-152,-2.82786e-152,-0.721022,1.32797,0.716943,-1.22203,1.60464,-0.653299,-0.495342,-1.11129,1.37647,-1.22203,0.691048,-1.46441,-1.37773,-0.82237,0.547015,-0.936342,0.460301,0.709157,-0.735812,0.734342,-1.25005,0.103596,0.73345,-0.74339,0.265863,1.35035,1.59554,0.328513,0.5381,-1.47575,-0.112318,-1.57068,0.20987,-0.75189,-1.28659,-1.68466,-1.27875,-0.0540208,0.691018,1.59556,-0.479862,0.327882,-1.28658,0.796319,0.691073,-0.350073,-0.723809,-1.25511,0.480422,0.327882,0.731208,0.111352,-1.09206,0.901719,-0.852584,1.65713,-1.22204,-0.936389,1.47398,0.730938,-1.09205,-0.350081,-0.596236,-1.1303,-0.500855,-1.52516,1.49364,-0.350068,-1.27875,-1.27713,-0.465359,-1.22203,1.49365,0.709149,-0.560486,-0.743409,1.46755,-1.37764,-0.111338,0.2808,0.789274,-1.4557,-0.691354,0.327885,-1.37903,-0.822368,1.49364,-1.30707,0.691151,1.15018,1.72841,-0.802881,1.56438,0.228212,-1.24425,-0.964199,0.733483,0.824865,-1.57069,-0.93631,0.730934,-0.943858,-1.50035,-0.331277,-0.152031,0.58016,-0.11138,-1.22205,0.962641,
1.06238,1.36841,0.133794,0.932435,0.163245,-0.678851,-1.03625,-0.873074,-0.844174,1.58266,-1.08693,-0.222287,-1.53035,1.39373,-0.805928,0.863132,1.30654,-1.39547,0.859766,-0.844457,-0.873086,0.0593605,-2.1106e-152,5.2272e-152,0.965762,-0.509478,0.623925,0.831028,-0.342479,-0.975149,0.941164,1.60794,-0.510743,0.831031,-1.6868,0.690957,0.407222,-0.981559,0.139259,-1.2736,1.6305,0.564237,0.53234,1.30834,-0.0538164,1.0267,1.30907,1.06236,-1.00845,0.816893,-0.534417,-0.205896,0.0793324,0.74741,1.36821,1.30171,-0.382936,0.946404,0.538427,0.863131,0.291371,0.728798,-1.68677,-0.534415,-0.207508,-0.31222,0.538434,0.184566,-1.68682,-1.24176,-1.52325,-0.0499267,0.627909,-0.312221,0.287008,-0.556545,-1.11809,-1.09493,-0.661977,0.374695,0.830996,-1.27402,-1.39626,0.738158,-1.1181,-1.24176,-1.21567,1.72858,1.59381,-0.437887,1.24072,-1.24178,0.291071,0.293241,-0.896811,0.831027,1.24072,0.56423,-0.487369,1.06228,0.613962,0.407198,1.36831,1.02164,-0.87308,-1.08094,-1.20217,-0.31222,1.51703,-0.981563,1.24072,-1.40007,-1.68689,-0.143648,0.797115,1.48185,-1.21247,1.49864,-0.0567826,0.879686,1.30906,-1.62535,1.30172,-1.2736,0.738158,1.64177,1.2499,-1.39844,-0.42709,-0.678834,1.36837,0.83104,0.0997635,
-1.37902,-1.01716,1.32799,-0.448967,0.765767,-0.943856,-1.59692,-1.11129,1.3867,0.889888,-1.4557,-0.233995,0.94629,0.703973,-1.57068,1.34601,0.692198,0.675337,-1.65455,1.38749,-1.1113,1.10762,-5.17905e-152,1.28267e-151,0.243471,0.956601,-0.842887,0.586261,1.6403,-0.708713,1.28009,-0.869821,-0.99377,0.586257,-1.25437,1.52515,-0.111363,-0.825334,1.05104,0.709151,-0.665521,0.927104,-1.50931,-0.427592,-1.3355,-0.4246,-0.428253,-1.37903,-0.888777,0.945271,0.228222,1.09641,0.743847,0.0236665,-1.01817,0.23013,-0.336591,-0.342096,1.19729,1.34601,0.731762,0.232286,-1.2544,0.228225,0.752791,-1.64312,1.19728,-0.16528,-1.25443,1.58035,-0.765823,-1.33813,-0.998367,-1.64312,0.963906,0.211648,-0.972038,0.758794,-1.54205,0.887628,0.586283,0.708843,0.674871,-0.795487,-0.972041,1.58037,-0.105958,-1.6159,-1.68467,-0.865711,1.1345,1.58037,0.731416,0.73172,-1.1887,0.586255,1.13451,0.927119,-1.2674,-1.37904,0.209873,-0.111397,-1.01706,0.469615,-1.11129,-0.389349,1.29695,-1.64312,1.1508,-0.82533,1.13452,-0.465385,-1.25434,0.761289,1.15017,-1.39745,-0.196436,0.843127,-1.33061,1.18266,-0.42828,-1.24282,0.23013,0.70915,-0.795489,0.636335,0.379597,-0.22413,0.442968,-0.943866,-1.01718,0.586239,-0.691355,
1.517,-0.486768,-0.509452,1.07816,0.0795109,1.64176,0.4909,1.60793,-0.354638,0.666725,-1.08094,0.687307,1.39362,-0.913887,1.30171,1.33693,0.691454,-0.591272,-1.08001,-0.354733,1.60794,1.50631,-3.0021e-152,7.43513e-152,0.00622568,-0.0669691,-1.00654,1.107,-1.55191,-0.862512,0.411424,1.00874,-0.144191,1.107,-0.0499091,0.908002,1.36831,0.812979,1.41471,0.564237,0.567669,-1.51746,0.163249,-0.842767,-1.26429,0.302047,-0.844176,1.51703,-0.124558,-0.120997,1.49869,-0.749106,-1.22876,0.734214,-0.487322,-0.676616,0.565744,0.943281,1.17915,1.33694,0.287004,-1.32052,-0.0499221,1.49866,0.267789,0.804007,1.17915,-1.13838,-0.0498783,1.32133,-0.0524252,-1.2685,0.744687,0.804003,0.247323,-1.46868,1.67006,-0.405419,1.40404,1.55479,1.10702,0.564279,-0.592335,1.61425,1.67005,1.32134,1.73654,0.450927,0.863155,0.630443,-1.29481,1.32135,0.287214,0.288142,-0.345144,1.107,-1.29483,-1.51746,0.144614,1.51711,-0.382935,1.36837,-0.486797,-0.311979,1.60793,-1.60765,-1.62674,0.804005,0.705819,0.812973,-1.29481,-0.896831,-0.0499172,-1.30795,-0.143654,0.570743,1.73133,-1.09761,-1.26584,1.45718,-0.84415,-0.993303,-0.676614,0.564236,1.61426,0.249565,1.43175,0.175936,0.363861,1.64176,-0.486751,1.10701,-1.20217,
1.15082,0.812827,0.956567,1.12078,-1.13181,0.636342,1.41798,-0.869811,-0.806473,1.0384,-0.389349,0.708576,0.703932,1.10784,0.230133,-0.0293506,-0.436473,-0.209279,0.194987,-0.805701,-0.869807,1.37145,-9.33505e-153,2.31196e-152,-0.95277,0.118863,0.344775,-1.10154,0.813098,0.273853,-0.872208,0.00253671,-0.627217,-1.10154,-1.33909,-0.842126,-1.01718,-1.71275,0.0815829,0.927144,0.687487,-1.05702,0.76576,1.38636,-1.32126,-0.545638,1.3867,1.15082,1.33504,1.30688,0.843151,0.339224,-1.60878,0.042183,0.813015,-1.64886,-1.33401,1.24196,1.61512,-0.029342,0.963968,-0.314492,-1.33907,0.843127,0.730536,-1.08549,1.6151,0.76196,-1.33908,1.66329,-0.124145,-1.32742,-1.1314,-1.08549,-1.34052,-1.24004,0.0363578,-1.56396,-1.40223,0.803927,-1.10155,0.927088,-0.210842,-1.49108,0.0363499,1.6633,-1.63179,0.21958,1.34603,-0.841209,0.805367,1.66328,0.964022,0.966256,-0.212583,-1.10154,0.805385,-1.05703,1.29257,1.1509,-0.336588,-1.01717,0.812867,-0.123935,-0.869814,-0.48367,0.442527,-1.08549,-0.437711,-1.71276,0.805369,-1.18871,-1.33909,1.46573,0.761291,0.623063,-1.17823,1.50971,-1.33061,1.45149,1.38672,0.132092,-1.64886,0.92711,-1.49108,0.552398,-1.19587,-1.12232,0.259834,0.636319,0.812851,-1.10157,1.29696,
0.705842,0.767845,-0.0669811,-1.47846,-0.171161,0.249574,1.62701,1.00876,-1.30478,-0.75153,-1.60765,-1.16002,-0.914017,-1.62029,-0.676616,1.18693,0.119333,0.387167,1.54953,-1.30423,1.00875,-0.229018,-5.43009e-152,1.34484e-151,0.0464149,-1.37452,0.10326,-1.05921,0.328645,-0.798483,-0.345167,-0.635256,-1.0107,-1.05921,-1.26972,0.0961071,-0.486682,-1.41966,0.101512,-1.51745,-1.33229,0.561694,0.0795095,-0.355145,-0.552248,0.937992,-0.354635,0.705836,1.22771,1.62216,-1.09763,-0.000190608,-0.606022,1.49265,0.766748,0.425463,-1.31714,0.400726,-0.616452,1.18692,0.247696,-1.1655,-1.26972,-1.09762,-0.713608,1.45473,-0.616455,0.376361,-1.26974,0.259682,0.788928,-0.545391,0.413907,1.45475,1.72333,-1.30134,-1.30979,-1.14643,0.335014,1.57343,-1.05924,-1.51744,0.385534,1.06178,-1.30979,0.259675,0.113619,-0.0182929,1.33696,-0.665548,0.109503,0.259661,0.24753,0.247353,-1.12489,-1.05921,0.109512,0.561691,0.0515947,0.70586,0.565742,-0.486754,0.767812,0.96496,1.00876,-1.5474,-1.52443,1.45474,-0.675671,-1.41966,0.109505,-0.345172,-1.26959,-0.844115,-1.30793,-0.964551,-0.466317,1.09107,-0.55336,1.44801,-0.354673,-1.68236,0.425461,-1.51746,1.06178,-0.635782,-1.65834,0.948067,-1.52329,0.249571,0.767778,-1.05925,-1.62674,
-0.437688,0.229459,0.118886,-1.54712,-1.16352,0.552409,-0.972229,0.00252537,-1.63125,-1.13037,-0.483667,-0.990609,1.10786,-0.11625,-1.64886,-1.69908,-0.612714,0.0621376,-0.404946,-1.63189,0.00251756,-1.57914,-1.45694e-152,3.60832e-152,0.404542,-1.69413,-1.06831,-0.0951432,1.62231,1.49243,0.682406,0.524007,1.15488,-0.0951443,-1.32605,0.0599316,0.812878,0.827681,0.181753,-1.05699,-0.509309,-0.440731,-1.13182,-0.806543,0.67247,-0.577228,-0.806474,-0.43771,0.125499,1.17956,1.50968,0.911807,1.77907,-0.0883909,0.228594,-0.132965,-0.132772,-1.2798,-0.446362,-1.69907,-1.34062,-1.43353,-1.32606,1.50972,0.786967,0.102044,-0.446368,1.26753,-1.32602,-1.4473,1.31846,0.67854,-1.19611,0.102047,-0.53014,-1.59204,-1.19194,0.989158,-0.395288,-1.36824,-0.0951288,-1.0567,0.0609021,-1.39057,-1.19193,-1.4473,-0.849395,-0.0989758,-0.0293771,-1.15724,-0.335456,-1.4473,-1.34041,-1.33831,-0.718651,-0.0951428,-0.335461,-0.440733,-0.356351,-0.437634,-1.33401,0.81285,0.229463,-1.5519,0.00252952,-1.48662,-0.58196,0.102046,1.6807,0.827686,-0.335471,-0.21259,-1.32618,-0.833178,1.46571,1.63274,0.472098,-0.939682,0.677289,-0.599571,-0.806485,-0.475687,-0.132967,-1.05702,-1.39057,0.305522,1.40373,1.3717,0.831771,0.552383,0.22951,-0.0951726,0.442529,
-0.675646,-0.386732,-1.37452,1.01747,-1.1532,-0.635783,0.327761,-0.63528,1.00478,-0.430541,-1.54739,-0.159548,-1.62025,0.212136,0.425459,-0.749184,-1.28548,-1.114,-0.514081,1.00522,-0.635277,0.458265,7.63618e-153,-1.89121e-152,1.39047,0.109232,1.47376,-1.58416,-1.52328,-1.68447,0.0417011,1.71184,-0.107401,-1.58416,-0.5463,-0.971193,0.76777,0.995668,-1.36406,0.561679,-0.203592,-0.591696,-0.171165,-1.30531,-0.666176,1.03194,-1.30478,-0.67567,-0.113729,1.51848,1.09106,-1.459,1.23365,-1.20481,-0.387483,0.891462,0.799139,-1.49579,-0.113986,-0.749183,1.72319,-1.46183,-0.546297,1.09106,1.6805,-0.0695879,-0.113991,-1.00943,-0.546347,-0.636218,-0.0891335,-0.660553,-0.406299,-0.0695878,-0.768249,1.72866,-1.33355,0.0540453,-0.618651,-1.27106,-1.58417,0.561481,-1.1153,-0.957724,-1.33355,-0.636229,0.495075,1.02459,1.1869,1.44962,-1.32188,-0.636219,1.72342,1.72085,1.5021,-1.58416,-1.32189,-0.591695,0.596093,-0.675694,-1.31713,0.767776,-0.386751,-1.1366,-0.635277,1.5094,0.296246,-0.0695893,-1.0025,0.995666,-1.32189,-1.12489,-0.546406,-1.1572,-0.844133,0.85097,0.839065,-1.67422,-0.661312,-0.916774,-1.30475,-1.18974,0.891463,0.561687,-0.957726,0.285926,-0.323545,-0.781961,-1.60012,-0.635786,-0.386804,-1.5842,-1.52443,
1.68069,-0.815878,-1.69413,0.0869857,1.35478,0.305515,-0.0535281,0.524012,1.27865,0.129631,-1.48662,1.27547,-0.116227,0.818982,-0.132966,-0.130812,0.794127,0.417324,1.19483,1.27827,0.524007,1.36787,5.41624e-152,-1.34141e-151,0.00105375,-0.082072,1.54213,0.564338,-0.142578,-0.76466,-0.707428,-0.638017,-0.696596,0.564339,0.679167,0.0695503,0.229489,-1.47524,1.20815,-0.440758,-0.279145,-0.219377,-1.16352,-1.63132,0.216761,-0.59805,-1.63125,1.68071,1.3166,0.169585,-0.939673,-0.790674,-0.87308,0.396659,-0.816058,0.533707,-0.775674,-0.26414,-0.969694,-0.130822,-0.530449,-0.668289,0.679165,-0.939671,0.756483,-0.987712,-0.969696,0.649023,0.679217,1.71437,-0.294327,0.223248,-0.545071,-0.987716,-1.17457,0.493836,0.952207,-0.199542,-0.322839,-0.418914,0.564356,-0.44114,0.417263,1.13498,0.952206,1.71437,0.776756,1.26696,-1.69908,-1.20945,-1.50031,1.71436,-0.530194,-0.532732,0.236263,0.564343,-1.50032,-0.219367,-0.0728217,1.68074,-0.132771,0.229504,-0.815814,0.455619,0.524009,-0.0967081,1.00566,-0.987716,-1.61782,-1.47523,-1.50033,-0.718675,0.679127,-1.16621,-0.833169,-0.516898,0.0169809,-0.380501,0.223892,0.339915,-1.63124,-0.351547,0.533706,-0.44073,1.13498,-1.45752,-0.855804,1.46828,-0.237856,0.305503,-0.815923,0.564346,-0.581964,
-1.00251,-0.875622,0.109266,1.27291,0.069296,0.285925,-1.02504,1.71183,0.480594,-1.09864,1.50935,-1.69072,0.212003,-0.337651,0.891461,0.401651,0.790074,1.40917,-1.44971,0.480264,1.71184,0.518955,-4.20767e-152,1.04209e-151,-0.833611,1.41874,-0.595496,0.706968,-1.51821,-0.803802,0.655736,0.256129,-0.838614,0.706972,-0.659527,-0.177003,-0.386777,-1.09524,-1.37418,-0.591687,-0.433441,1.47938,-1.1532,1.00462,0.501579,-0.461947,1.00478,-1.0025,-1.6901,-0.522146,-1.67424,-0.423797,-1.0354,-1.05753,-0.8745,-0.24404,-1.08218,-0.715608,-1.65405,0.401655,-0.768478,-1.55533,-0.659506,-1.67423,1.46342,1.4186,-1.65405,0.682866,-0.659509,-0.43818,-0.812505,0.496423,0.215948,1.41862,1.22682,1.16873,-0.364091,-1.05857,0.686898,1.44151,0.706989,-0.591301,1.41073,0.273445,-0.364078,-0.438184,0.287017,0.731713,-0.749185,-1.08417,-1.10505,-0.438165,-0.768163,-0.767268,-0.281024,0.706969,-1.10507,1.47937,-0.0353601,-1.00249,0.799136,-0.386792,-0.875656,-0.848619,1.71183,-0.984829,-0.854228,1.4186,0.796064,-1.09524,-1.10506,1.50212,-0.659605,-1.41624,-1.15718,-1.22103,-1.69683,1.64522,0.504566,-0.644782,1.00481,0.799667,-0.244046,-0.591697,0.273441,1.36523,1.06079,-1.50411,1.43587,0.285912,-0.875685,0.707001,0.296243,
-1.61784,-0.521676,-0.0821031,-0.198159,1.16986,-1.45752,-1.63715,-0.638015,0.0450271,-0.889384,-0.0967111,0.783131,0.819007,0.433537,0.533709,-0.557118,-0.476027,1.72079,1.50703,0.0451497,-0.638,-0.633294,-3.62311e-152,8.97314e-152,1.68655,1.55094,0.538642,1.07774,-0.757163,-0.503863,0.588745,1.16288,0.484633,1.07774,0.222788,-0.00815418,-0.81594,0.43552,-0.664015,-0.219377,-0.0282269,-0.650409,1.35478,1.27769,-1.67728,0.587852,1.27865,-1.61782,-1.52068,-0.0281311,-0.380501,-1.19074,-1.64102,0.642482,-0.521413,0.773363,0.264443,-1.14166,-0.356792,-0.55711,-1.17466,1.47805,0.222765,-0.380505,1.10784,0.47933,-0.356793,1.53155,0.222819,0.990119,0.460984,-1.67023,-1.57991,0.479327,-1.235,-0.296117,-0.717435,-0.834194,1.53018,-1.2619,1.07776,-0.219165,1.7207,0.76323,-0.717444,0.990133,1.34991,-1.52719,-0.130814,0.950756,0.794138,0.990135,-1.1744,-1.17516,0.512609,1.07774,0.794138,-0.650407,0.690601,-1.61782,-0.775673,-0.815924,-0.521685,0.404839,-0.638014,-1.23109,-1.00548,0.479329,1.55788,0.435522,0.79417,0.236232,0.222814,1.04167,-1.16622,-0.277477,-0.118492,1.42591,-1.67606,-1.61051,1.27864,-1.06808,0.773367,-0.219372,0.763234,1.24441,1.18129,0.133773,0.00504376,-1.45752,-0.521736,1.07772,1.00566,
0.796067,1.13516,1.4187,0.983668,-1.64933,1.36523,0.912946,0.25611,-0.915047,-0.779142,-0.98483,0.499201,-0.337724,-0.337651,-0.244045,-0.76787,-1.44871,1.07073,-1.56136,-0.91492,0.256101,-0.531937,-5.27337e-152,1.30603e-151,-1.5462,1.3835,0.582779,1.33374,0.724725,-0.842943,-0.193245,-0.462753,-0.291886,1.33374,0.495742,0.307466,-0.875661,-0.241473,-1.60067,1.47935,0.786452,-0.87261,0.0693025,0.480779,-1.3355,-1.09235,0.4806,0.796061,-0.890495,0.252804,1.64528,0.345054,-1.41224,0.181483,1.13445,-0.043057,-0.306282,1.03157,0.195518,-0.767867,1.22675,-0.606247,0.495761,1.64523,1.52892,-1.6478,0.195515,-1.70133,0.495817,-1.65347,-0.161598,-1.3301,-0.47749,-1.6478,0.441689,-1.58747,1.67223,1.35919,1.14575,-0.149605,1.33377,1.47923,1.07113,-0.331836,1.67222,-1.65347,-0.834864,0.412512,0.401642,0.217388,0.373809,-1.65347,1.22688,1.22628,-0.64218,1.33374,0.373858,-0.872596,-1.00025,0.79602,-1.08218,-0.875692,1.13518,0.583166,0.256116,1.13789,-1.483,-1.6478,-0.941448,-0.241477,0.373826,-0.281045,0.495839,1.72423,-1.41622,0.885189,0.137778,-0.835128,-1.33061,1.46393,0.4806,0.945285,-0.0430543,1.47938,-0.331838,-1.05724,-0.626111,-0.304228,0.374202,1.36525,1.13507,1.33375,-0.854229,
