0.0258187,0.616474,0.544786,0.313974,0.0104068,0.557543,0.0946684,0.481033,0.924528,0.735801,1.01712,0.615833,0.354289,0.182684,0.60857,0.390515,1.17379,0.210974,0.307413,0.758446,0.511795,0.414716,0.592853,0.954253,0.818171,0.669057,0.035432,0.493759,0.797449,0.130558,0.486984,0.174169,0.44203,0.347555,0.0805383,0.0737632,0.0256355,0.707205,0.230445,0.765642,0.103183,0.541581,0.632221,0.250404,0.51088,0.0215461,0.262642,0.0903958,0.3661,1.36041,1.23042,0.275613,0.067568,0.450636,0.523087,0.290658,0.295236,0.368938,0.512955,0.901395,0.0102237,0.871364,0.451216,0.509361,0.455031,0.645589,0.720939,0.379589,0.153264,0.660665,0.98645,0.185095,0.90994,0.166814,0.374052,0.462264,0.811151,0.695547,0.568255,0.383221,0.224372,0.0595416,0.619434,0.401318,0.798334,0.352886,0.136082,0.251198,0.462874,0.950804,0.485885,0.948759,0.429212,0.50972,0.129398,0.79104,0.189825,0.967467,0.59093,0.356456,0.518326,0.542985,0.487686,0.504624,1.06592,0.736534,0.0151982,0.376385,0.380078,0.329569,0.912366,0.393933,0.86697,0.384899,0.151097,0.260567,0.828974,0.246498,0.556841,0.960936,0.446059,0.539598,0.188055,0.760887,0.179388,0.17069,0.646626,1.04626,0.771416,0.327525,0.815546,0.129307,0.245827,0.47911,0.859157,0.635762,0.907529,0.375683,0.222999,0.117801,0.342723,0.0487075,0.6339,0.247505,0.418836,0.810968,0.0998871,0.978332,0.284524,0.796264,0.910306,0.544786,0.369762,0.260353,0.63567,0.462783,0.385723,0.979247,0.127781,0.529466,0.324808,0.850826,0.519761,0.823206,0.460738,0.594104,0.225867,0.703574,0.348399,0.209296,0.941679,0.811487,0.82403,0.977935,0.643971
0.191565,0.554582,0.108829,0.473556,0.643544,0.227485,0.311197,0.946104,0.262123,0.206458,1.03409,0.657918,0.538804,0.647023,0.963958,0.842677,0.899736,0.860958,0.709738,0.890255,0.813349,0.316233,0.525773,0.346812,0.575426,0.637165,0.950468,0.914762,0.52385,0.604266,0.678335,0.452681,0.931394,0.776913,0.560259,0.975555,0.226936,0.38023,0.60329,0.729156,0.995788,0.531419,0.970763,0.816767,0.979308,0.0133061,0.982238,0.946196,0.0751976,1.53857,1.56624,0.682577,0.337474,0.372631,0.996857,0.822077,0.976348,0.842311,0.420392,0.317057,0.358196,0.827326,0.328776,0.437635,0.00579852,0.514359,0.82284,0.964446,0.598071,0.246498,0.159612,0.80285,0.970275,0.522996,0.529134,0.368816,0.113742,0.999359,0.171056,0.396008,0.176305,0.48735,0.141087,0.774316,0.461867,0.955016,0.544725,0.549883,0.430616,0.526597,0.591976,0.925108,0.699026,0.482589,0.962249,0.258583,0.0397961,0.259804,0.521561,0.0652791,0.381939,0.451277,0.605243,0.0162969,0.75424,0.806207,0.876705,0.939055,0.567186,0.23014,0.665548,0.817164,0.0494705,0.784875,0.41728,0.79049,0.811457,0.688406,0.794366,0.155248,0.563219,0.314982,0.574969,0.363781,0.1713,0.195135,0.203711,0.795472,0.658437,0.0156255,0.281411,0.903073,0.203497,0.619526,0.565172,0.919858,0.141728,0.00601215,0.968261,0.15244,0.964599,0.330699,0.560289,0.83459,0.319773,0.905301,0.567125,0.35612,0.0112308,0.818536,0.370769,0.263192,0.999207,0.832514,0.509629,0.258187,0.400067,0.589953,0.678274,0.199744,0.486618,0.406873,0.72747,0.102786,0.687796,0.376293,0.664357,0.138432,0.588733,0.74752,0.652242,0.634083,0.930967,0.925993,0.010712
0.112217,0.622242,0.0707724,0.213599,0.304544,0.38081,0.673116,0.140721,0.131809,0.168432,1.012,0.922239,0.369701,0.768578,0.663076,0.107181,0.78427,0.495926,0.66448,0.775903,0.835994,0.196387,0.964812,0.539933,0.271889,0.2472,0.199011,0.542161,0.533464,0.556841,0.533372,0.456587,0.0525224,0.853846,0.665426,0.488601,0.792261,0.24247,0.823908,1.14897,0.246986,0.0916471,0.768822,0.382794,0.442396,0.145878,0.791437,0.311899,0.935362,1.27676,1.07275,0.492355,0.81399,0.659688,0.891049,0.785699,0.697684,0.842372,0.206793,0.584796,0.737083,0.676412,0.0777917,0.701582,0.614063,0.851527,0.451582,0.927763,0.541795,0.588641,0.806848,0.913541,0.264595,0.639973,0.413145,0.288797,0.0581378,0.288949,0.0331736,0.102664,0.729362,0.350322,0.518021,0.935484,0.616291,0.169958,0.211921,0.898801,0.588397,0.625111,0.144511,0.635395,0.0462661,0.12421,0.298135,0.319407,0.921842,0.606952,0.554247,0.656117,0.678152,0.544298,0.746941,0.882138,0.646045,0.938444,0.136204,0.765252,0.342021,0.322764,0.452935,0.604511,0.832087,0.762078,0.200842,0.230293,0.367962,0.85226,0.0524613,0.00415052,0.0690634,0.720511,0.45323,0.818934,0.586077,0.0252693,0.319407,1.24014,0.100772,0.956297,0.0984527,0.798669,0.326365,0.234443,0.769189,0.40553,0.507248,0.111972,0.841609,0.937101,0.418989,0.372326,0.356914,0.942412,0.368542,0.33021,0.887722,0.501816,0.193976,0.811656,0.537675,0.226844,0.264748,0.253487,0.941893,0.260384,0.48146,0.504593,0.266549,0.276437,0.275948,0.0244453,0.209174,0.480392,0.611438,0.784112,0.998596,0.608753,0.982269,0.285684,0.394726,0.929411,0.414045,0.562639,0.688894
0.420484,0.0815455,0.0150151,0.113895,0.901761,0.677053,0.282937,0.501602,0.0738243,0.343577,1.07821,0.609394,0.85989,0.980834,0.874874,0.0400403,1.21572,0.894681,0.85757,0.802606,0.997467,0.797266,0.414289,0.312357,0.226386,0.807031,0.890011,0.39082,0.824213,0.448622,0.0359508,0.265786,0.74517,0.499852,0.00958281,0.571306,0.349895,0.757225,0.374645,1.29182,0.405255,0.504776,0.101047,0.0412915,0.0843226,0.0452589,0.565111,0.505112,0.96646,1.60932,1.69958,0.998108,0.0372021,0.135044,0.242134,0.185522,0.688498,0.014893,0.238807,0.138951,0.718375,0.348857,0.540452,0.219176,0.331187,0.317789,0.554582,0.661153,0.137516,0.508896,0.0948515,0.404218,0.154271,0.915586,0.376846,0.26191,0.804498,0.937498,0.0401318,0.336985,0.917539,0.380535,0.103793,0.138524,0.728996,0.456862,0.0109867,0.581774,0.880703,0.784936,0.469525,0.988311,0.420789,0.389325,0.142247,0.085818,0.803583,0.70101,0.274972,0.00839259,0.889676,0.557085,0.0686361,0.296365,0.651505,0.201025,0.993255,0.896237,0.645375,0.282449,0.507467,0.16071,0.0674459,0.857295,0.146275,0.848933,0.697714,0.387677,0.345927,0.126102,0.427992,0.742058,0.618885,0.563799,0.556413,0.195044,0.466353,0.939306,0.787317,0.427564,0.795801,0.238136,0.231239,0.52678,0.920988,0.649098,0.405133,0.986114,0.561815,0.569201,0.232002,0.705191,0.844569,0.601245,0.0412305,0.989959,0.301675,0.754265,0.568438,0.816841,0.871914,0.443495,0.955412,0.511338,0.900174,0.490524,0.750298,0.391034,0.1377,0.123112,0.907407,0.122532,0.742058,0.975341,0.787347,0.0429701,0.276833,0.087405,0.156957,0.89584,0.712058,0.905911,0.189337,0.830683,0.423963
0.813807,0.292337,0.814692,0.221198,0.0859401,0.282785,0.676992,0.941496,0.498428,0.585528,0.987639,0.651906,0.531999,0.751518,0.99707,0.794092,0.725028,0.113102,0.978759,0.59096,0.291299,0.783807,0.826228,0.0466323,0.884793,0.658376,0.754601,0.946593,0.834651,0.412824,0.760216,0.857418,0.527879,0.789407,0.620624,0.126988,0.132694,0.171789,0.894711,0.663503,0.59856,0.434614,0.922514,0.0403455,0.656148,0.0939055,0.825404,0.286203,0.817469,1.13598,0.807381,0.0949126,0.375713,0.712424,0.648,0.720695,0.405347,0.179876,0.716666,0.198889,0.762108,0.0604572,0.958251,0.750072,0.0828883,0.0614032,0.400311,0.76043,0.786004,0.671285,0.851802,0.820826,0.0708335,0.159795,0.352437,0.687765,0.918149,0.578051,0.924375,0.302866,0.089816,0.758293,0.0693991,0.38908,0.129185,0.314005,0.271645,0.450514,0.360607,0.640004,0.87482,0.772607,0.889889,0.91232,0.489395,0.421979,0.60387,0.0881985,0.278787,0.246529,0.170873,0.906217,0.673269,0.875423,1.34536,0.886105,0.512864,0.719047,0.442915,0.328898,0.4679,0.969085,0.390667,0.316874,0.794122,0.598376,0.676717,0.713553,0.822199,0.361126,0.875576,0.163701,0.468276,0.792749,0.342936,0.0933866,0.478683,1.23669,0.215796,0.709861,0.380993,0.710288,0.412336,0.00161748,0.484085,0.173284,0.632008,0.738517,0.878048,0.259255,0.355541,0.47148,0.434187,0.409803,0.844935,0.532823,0.805078,0.847865,0.143315,0.809827,0.424604,0.577532,0.0752281,0.876064,0.507828,0.384259,0.246345,0.728721,0.0510575,0.834712,0.0436415,0.0513627,0.831996,0.276711,0.635334,0.082522,0.409314,0.839473,0.970885,0.842006,0.123234,0.433363,0.780999,0.130741,0.0950041
0.593066,0.666677,0.651112,0.466384,0.95703,0.192663,0.394024,0.483566,0.261299,0.205664,1.0834,0.0791345,0.313791,0.302622,0.802484,0.178228,1.21984,0.736686,0.396252,0.362102,0.175939,0.417249,0.628956,0.868343,0.882656,0.910062,0.105319,0.590655,0.131413,0.436964,0.0863369,0.0791955,0.0114444,0.451109,0.489242,0.540208,0.268075,0.762139,0.887509,0.615039,0.302927,0.28544,0.51088,0.486129,0.173833,0.29313,0.245338,0.664876,0.594928,1.13393,0.803532,0.203803,0.936552,0.430372,0.872768,0.590472,0.225318,0.535051,0.818934,0.968657,0.144108,0.074221,0.982635,0.490728,0.0320444,0.176122,0.531114,0.556017,0.884457,0.625141,0.28782,0.334086,0.352977,0.861965,0.59868,0.24134,0.745445,0.983459,0.00128178,0.702902,0.0259713,0.742851,0.886258,0.800012,0.814966,0.549577,0.835902,0.270241,0.388958,0.469253,0.986133,0.50737,0.680868,0.223853,0.00448622,0.56151,0.279794,0.191534,0.401685,0.138859,0.431135,0.406751,0.220038,0.602069,0.62102,0.560137,0.189276,0.969878,0.653584,0.998627,0.922342,0.917325,0.496689,0.725394,0.780602,0.77575,0.43614,0.399823,0.143406,0.53267,0.998505,0.337687,0.138524,0.831904,0.36668,0.510819,0.777032,1.0963,0.379742,0.547441,0.726035,0.913724,0.533097,0.731956,0.309091,0.265175,0.978332,0.00500504,0.505936,0.296609,0.52327,0.963622,0.952574,0.933134,0.632099,0.860866,0.941191,0.755974,0.425123,0.819756,0.42027,0.00271615,0.678976,0.765313,0.994598,0.567156,0.826533,0.560106,0.925138,0.99939,0.956877,0.86877,0.129093,0.5056,0.815363,0.225684,0.180029,0.948454,0.803613,0.821619,0.307596,0.846675,0.979522,0.503433,0.397839
0.137028,0.704764,0.538652,0.55443,0.519425,0.150365,0.335978,0.484573,0.996887,0.863491,1.0366,0.0329295,0.395825,0.303323,0.0357372,0.674368,1.29993,0.960356,0.653584,0.914945,0.420057,0.356304,0.645619,0.292001,0.854427,0.0441298,0.447676,0.374218,0.828455,0.608142,0.526811,0.761376,0.324778,0.717543,0.381298,0.0845668,0.357311,0.857692,0.540727,0.874361,0.971282,0.867916,0.565813,0.219886,0.243019,0.403699,0.048616,0.450423,0.280251,1.5562,1.59946,0.453963,0.22187,0.0450758,0.911924,0.0177923,0.238044,0.725425,0.63271,0.960631,0.530229,0.0806604,0.491897,0.136451,0.331004,0.976379,0.23777,0.413709,0.904355,0.309214,0.649861,0.717429,0.545427,0.00723289,0.444027,0.98703,0.580615,0.029603,0.747185,0.197302,0.367595,0.366863,0.14771,0.354411,0.295328,0.0406507,0.645161,0.495682,0.783959,0.104038,0.640724,0.689749,0.284829,0.641224,0.705161,0.0363781,0.280709,0.767632,0.233009,0.666768,0.28547,0.630055,0.788446,0.743217,1.20632,0.406446,0.432234,0.459365,0.533555,0.30604,0.598393,0.0400098,0.960967,0.569323,0.384259,0.741356,0.765404,0.468001,0.970336,0.850673,0.617054,0.305063,0.200415,0.686544,0.217322,0.414747,0.291574,1.16879,0.298898,0.162542,0.49205,0.96881,0.62569,0.945158,0.0814234,0.208594,0.992889,0.190527,0.370495,0.761895,0.226814,0.357982,0.701285,0.103549,0.185247,0.937925,0.447066,0.739708,0.757042,0.799548,0.0123905,0.207678,0.862392,0.453475,0.833094,0.0760521,0.452681,0.526322,0.376171,0.944731,0.510575,0.286081,0.139897,0.444746,0.0500198,0.379498,0.653859,0.238533,0.116184,0.484542,0.478835,0.0196234,0.785485,0.310434,0.206824
0.0820643,0.0640278,0.876461,0.744957,0.465072,0.109348,0.359355,0.46263,0.814814,0.166692,1.05558,0.265175,0.902097,0.10831,0.390606,0.978027,0.887406,0.712821,0.292978,0.332835,0.903409,0.664968,0.199561,0.96765,0.890194,0.555895,0.0530107,0.426527,0.760033,0.8829,0.702231,0.159978,0.814875,0.678196,0.90231,0.524674,0.262978,0.36552,0.314585,1.25176,0.218879,0.0470595,0.50676,0.105838,0.70333,0.216407,0.952727,0.566942,0.643269,1.4439,1.38779,0.148534,0.872036,0.0390942,0.0325327,0.738609,0.129032,0.468307,0.145482,0.13126,0.0600909,0.937101,0.470168,0.130951,0.21717,0.099002,0.0117191,0.0325632,0.058565,0.513871,0.68157,0.660817,0.948759,0.647786,0.494968,0.330912,0.158483,0.873012,0.582781,0.368389,0.864772,0.468123,0.168126,0.00485244,0.150822,0.617969,0.589801,0.378307,0.00616474,0.413556,0.214759,0.532945,0.326609,0.85229,0.61861,0.419111,0.91409,0.837642,0.829829,0.893612,0.476852,0.179449,0.0852992,0.719291,1.07732,0.593829,0.452681,0.565416,0.892605,0.703055,0.929774,0.00735496,0.693289,0.0356456,0.3249,0.526872,0.364818,0.0264901,0.496261,0.511826,0.146641,0.0166631,0.112491,0.256478,0.184545,0.253395,0.772576,1.15651,0.530534,0.890347,0.981536,0.73278,0.142796,0.987274,0.150761,0.584063,0.885952,0.510208,0.597949,0.434278,0.530625,0.331523,0.546892,0.10886,0.753899,0.229774,0.127781,0.339488,0.138981,0.803746,0.376965,0.764122,0.17539,0.902615,0.237068,0.926939,0.258919,0.765526,0.556993,0.278359,0.691519,0.882138,0.0918302,0.175115,0.681448,0.562243,0.502976,0.880123,0.343211,0.0219123,0.358074,0.562548,0.697592,0.383496,0.130955
0.349406,0.195959,0.789026,0.533769,0.750603,0.553941,0.856227,0.49675,0.495621,0.432569,1.08329,0.386822,0.522263,0.464949,0.651753,0.977599,1.23173,0.565386,0.818049,0.324046,0.577563,0.929411,0.590777,0.762352,0.887997,0.0338145,0.392041,0.909909,0.0434584,0.636708,0.92526,0.665426,0.388012,0.540047,0.174993,0.208838,0.546922,0.77633,0.407147,0.891852,0.426588,0.23542,0.168798,0.785302,0.21485,0.0376904,0.288369,0.58449,0.380657,1.30114,1.11869,0.703757,0.674245,0.61034,0.320933,0.729362,0.12711,0.553026,0.296915,0.528672,0.0520341,0.18363,0.756767,0.656207,0.0429701,0.791467,0.935118,0.324442,0.975219,0.947081,0.347819,0.46205,0.00515763,0.502243,0.521861,0.655599,0.570666,0.590075,0.346019,0.178777,0.390637,0.624866,0.369549,0.586535,0.465377,0.302133,0.503372,0.715049,0.0763573,0.598743,0.861334,0.681753,0.78634,0.772698,0.0718101,0.885311,0.439253,0.363323,0.194372,0.00561541,0.160405,0.191168,0.803278,0.00393689,0.891532,0.358074,0.945585,0.122684,0.714682,0.247047,0.817538,0.885525,0.204474,0.522446,0.425245,0.097354,0.0759606,0.129795,0.2631,0.844417,0.860683,0.295907,0.635334,0.494095,0.371319,0.528855,0.995392,0.789125,0.701895,0.617908,0.0777917,0.377361,0.227607,0.633656,0.898495,0.752068,0.60506,0.927915,0.75457,0.311594,0.771905,0.133671,0.224403,0.829707,0.947142,0.165288,0.167608,0.361248,0.631031,0.786222,0.725089,0.24247,0.60506,0.769616,0.318888,0.090762,0.932035,0.577136,0.652455,0.804865,0.95584,0.680258,0.710349,0.564653,0.301767,0.399487,0.758477,0.831324,0.87637,0.33668,0.343944,0.347301,0.867306,0.374889,0.295114
0.239418,0.779656,0.991668,0.413739,0.963652,0.30195,0.820307,0.254707,0.923887,0.592303,1.00834,0.769646,0.556871,0.00149541,0.922056,0.887448,0.821795,0.0366832,0.381176,0.69335,0.369488,0.361187,0.163579,0.428785,0.203894,0.794519,0.252937,0.49147,0.0206305,0.31254,0.789117,0.435377,0.0377209,0.864876,0.0682089,0.970672,0.629475,0.28724,0.542711,0.982872,0.326334,0.476852,0.821162,0.437574,0.815149,0.216956,0.668538,0.570849,0.938871,1.27332,1.06626,0.698843,0.696768,0.533311,0.910733,0.312998,0.244362,0.0924406,0.616596,0.0610675,0.89349,0.167943,0.513413,0.585379,0.112064,0.14182,0.147343,0.330943,0.52443,0.552477,0.220771,0.929411,0.9111,0.0944243,0.403696,0.815088,0.208777,0.61858,0.276925,0.416944,0.510544,0.131932,0.445692,0.320139,0.0656453,0.797876,0.426008,0.266182,0.279611,0.935972,0.928293,0.152745,0.714194,0.0219733,0.912198,0.0338145,0.087405,0.688131,0.85406,0.119541,0.273537,0.722617,0.479537,0.776482,0.837315,0.0700705,0.897336,0.527207,0.362804,0.831355,0.792935,0.0507523,0.79577,0.263466,0.325541,0.182318,0.101169,0.779839,0.334513,0.913358,0.934629,0.94998,0.132817,0.391552,0.107761,0.49971,0.61037,1.18588,0.588733,0.311167,0.813318,0.961547,0.501755,0.422651,0.944029,0.129978,0.127293,0.0287179,0.361126,0.198889,0.902219,0.48027,0.579577,0.097293,0.419477,0.28431,0.270455,0.910337,0.428327,0.802234,0.261177,0.879482,0.834346,0.759514,0.535417,0.402417,0.69924,0.226081,0.233009,0.0331431,0.241066,0.636006,0.650136,0.481857,0.834101,0.277596,0.239143,0.614978,0.00878933,0.595416,0.608753,0.455214,0.45201,0.190313,0.523789
0.994995,0.763512,0.907895,0.551622,0.304666,0.173589,0.596728,0.604297,0.103641,0.289315,0.999025,0.269936,0.331553,0.308145,0.357799,0.0116886,0.903931,0.958922,0.371929,0.823939,0.489303,0.501572,0.988525,0.232307,0.954802,0.727409,0.506577,0.29371,0.92053,0.958922,0.756462,0.596271,0.982452,0.301315,0.099704,0.259377,0.267739,0.385235,0.429182,0.830299,0.434889,0.881375,0.16892,0.800958,0.673574,0.985687,0.27427,0.57445,0.704733,1.35381,1.21797,0.49855,0.780572,0.465255,0.0592975,0.348827,0.68453,0.391766,0.305887,0.432234,0.731315,0.0290536,0.0518509,0.522802,0.7669,0.48085,0.908841,0.182073,0.168401,0.382183,0.0195318,0.118564,0.844356,0.899319,0.351655,0.828181,0.234413,0.729728,0.229896,0.274056,0.309549,0.102145,0.271432,0.950621,0.571917,0.776696,0.450545,0.88345,0.0549944,0.0445265,0.255133,0.629444,0.323496,0.728233,0.949004,0.276742,0.473342,0.181494,0.46025,0.444746,0.131687,0.289407,0.492874,0.284097,0.800412,0.468154,0.970946,0.476638,0.139134,0.665273,0.935152,0.235511,0.398877,0.359539,0.615894,0.305124,0.988433,0.56093,0.287179,0.96115,0.191229,0.810724,0.412732,0.0103458,0.822047,0.181433,0.572802,0.933005,0.226783,0.276833,0.878994,0.172399,0.282632,0.23188,0.974151,0.555193,0.398053,0.712912,0.0322581,0.871303,0.512772,0.917386,0.758782,0.583819,0.0976897,0.574053,0.390149,0.687155,0.155004,0.800232,0.694296,0.706931,0.218207,0.815332,0.970244,0.700034,0.35197,0.513688,0.0482803,0.254585,0.152226,0.891812,0.290017,0.490005,0.746178,0.334666,0.588305,0.0568865,0.792291,0.758568,0.367168,0.13715,0.480239,0.610981,0.581957
0.447188,0.0872219,0.0509964,0.753227,0.274087,0.629078,0.663411,0.571429,0.0413831,0.0247505,1.04742,0.646413,0.180029,0.93173,0.587481,0.838801,0.678525,0.413678,0.573473,0.415326,0.326182,0.940611,0.035432,0.0491958,0.226753,0.388745,0.326121,0.819727,0.284799,0.0405286,0.204566,0.2125,0.962493,0.680148,0.836085,0.119358,0.128178,0.116306,0.792169,0.733488,0.0565813,0.136418,0.0505692,0.0739769,0.428571,0.552629,0.995422,0.936735,0.331309,1.31497,1.14476,0.943419,0.258217,0.234291,0.511643,0.0171514,0.108951,0.345958,0.882382,0.48735,0.189428,0.546068,0.538133,0.310432,0.211768,0.773309,0.894192,0.965636,0.294443,0.372692,0.772088,0.663625,0.962065,0.0954009,0.608069,0.137913,0.145512,0.098941,0.41081,0.749138,0.182012,0.94705,0.845973,0.264077,0.814936,0.609638,0.151555,0.855892,0.193915,0.462935,0.178557,0.103824,0.874966,0.289468,0.191626,0.993622,0.820124,0.277902,0.850368,0.91699,0.397809,0.0232246,0.228217,0.672079,0.942373,0.526688,0.803003,0.46321,0.95584,0.195685,0.848095,0.901059,0.704215,0.84405,0.485549,0.00234993,0.621265,0.691641,0.580187,0.190283,0.106662,0.364727,0.845363,0.294168,0.966338,0.89581,0.790063,1.13226,0.412427,0.723563,0.32963,0.598437,0.0633259,0.692953,0.785577,0.488723,0.943754,0.055208,0.885678,0.674856,0.484542,0.467879,0.76397,0.0173956,0.522904,0.994598,0.960723,0.783258,0.302194,0.7997,0.422498,0.645466,0.472152,0.676321,0.50206,0.68337,0.0885952,0.990051,0.958464,0.382611,0.613758,0.735221,0.956969,0.634999,0.916013,0.00680563,0.0690939,0.738639,0.269967,0.30607,0.272652,0.397839,0.356639,0.540452,0.95172
0.447005,0.350108,0.0530412,0.956481,0.088992,0.298837,0.570025,0.46379,0.68511,0.774041,1.052,0.913724,0.192602,0.0532243,0.957152,0.974425,1.08028,0.195318,0.304361,0.0953703,0.677145,0.0403455,0.374126,0.50734,0.47499,0.209693,0.358104,0.222205,0.825831,0.105899,0.229163,0.0332041,0.593158,0.588791,0.741508,0.514878,0.421796,0.59563,0.430464,0.610128,0.737785,0.90054,0.612751,0.694082,0.748344,0.355144,0.386242,0.446821,0.44203,1.54913,1.58614,0.980529,0.58861,0.730247,0.00466933,0.775903,0.739128,0.61214,0.951689,0.0949126,0.225837,0.566607,0.693991,0.76646,0.162267,0.0274667,0.235725,0.257973,0.44319,0.209876,0.362346,0.532182,0.744682,0.110141,0.501261,0.190374,0.523911,0.505844,0.417982,0.400769,0.0195013,0.95584,0.824091,0.112827,0.251198,0.800165,0.769127,0.0572832,0.0199896,0.160192,0.482763,0.746086,0.908231,0.938536,0.823939,0.472427,0.279366,0.818995,0.660756,0.31077,0.278207,0.266671,0.490616,0.116855,0.948001,0.527909,0.130192,0.527635,0.644368,0.630268,0.957854,0.961333,0.207434,0.382611,0.0113529,0.617389,0.78988,0.375042,0.792505,0.476516,0.44261,0.978912,0.462416,0.300668,0.997955,0.34669,0.744072,0.847116,0.0693991,0.412366,0.141545,0.798273,0.0517899,0.890957,0.940336,0.901852,0.121097,0.278756,0.206977,0.830836,0.234626,0.853481,0.789514,0.253426,0.130863,0.673818,0.316935,0.619098,0.32963,0.80225,0.199744,0.158513,0.131932,0.193182,0.629597,0.883724,0.620045,0.916166,0.579333,0.587878,0.65746,0.932646,0.803156,0.845454,0.889004,0.207709,0.836451,0.0121464,0.740684,0.487777,0.995819,0.224952,0.419752,0.300394,0.379223
0.338481,0.179083,0.931883,0.461318,0.872768,0.938169,0.146855,0.381481,0.218482,0.854213,1.05667,0.335215,0.753868,0.344462,0.163732,0.567888,0.91429,0.482437,0.0344249,0.981109,0.187506,0.997894,0.286325,0.132725,0.123356,0.276742,0.59447,0.236885,0.324046,0.361278,0.290078,0.163945,0.449019,0.490922,0.36079,0.440504,0.813929,0.397595,0.450392,1.24266,0.390698,0.715079,0.858882,0.429762,0.807489,0.569689,0.542589,0.476974,0.348735,1.19177,0.912554,0.542619,0.955168,0.840449,0.842128,0.434553,0.223609,0.872311,0.651784,0.616932,0.4073,0.67275,0.124332,0.867791,0.415632,0.190222,0.49736,0.9906,0.814295,0.0295114,0.664663,0.391369,0.82522,0.451552,0.592774,0.501511,0.326579,0.373608,0.238472,0.0663472,0.852779,0.369182,0.713828,0.487564,0.594501,0.667959,0.121128,0.822932,0.398663,0.15595,0.329692,0.786645,0.768487,0.375439,0.0880764,0.748985,0.863338,0.524827,0.966582,0.736625,0.498886,0.458907,0.414716,0.432386,0.807141,0.688681,0.232521,0.17539,0.936125,0.381298,0.982592,0.961058,0.65038,0.360332,0.458724,0.440901,0.730552,0.105472,0.748466,0.92288,0.273568,0.75277,0.170568,0.370983,0.0325938,0.0943632,0.806391,1.00916,0.417066,0.578814,0.393414,0.303537,0.49266,0.310801,0.32551,0.997467,0.981292,0.0513627,0.652699,0.0764794,0.261086,0.217719,0.0812708,0.786035,0.366558,0.883358,0.973785,0.0276803,0.988342,0.788308,0.34901,0.359325,0.473312,0.287637,0.882076,0.995056,0.824702,0.454543,0.904172,0.8052,0.701926,0.977142,0.402905,0.316416,0.420637,0.210181,0.0220954,0.71157,0.952818,0.164678,0.0617389,0.829768,0.926542,0.507889,0.478195
